2026-07-05_03-11-15,0,lista.go:2026-07-05_03-11-15;main.go:2026-07-05_03-11-15
2026-07-05_03-11-22,0,lista.go:2026-07-05_03-11-15;main.go:2026-07-05_03-11-15
2026-07-05_03-11-25,100,lista.go:2026-07-05_03-11-15;main.go:2026-07-05_03-11-15
